1623770262.9999685,43.4126293,-72.040747,1626351318.027245,7.71,1623770263.0199475,0.16713273525238037,1623770263.000338,-0.037075220116506116,-0.14534589107818843,1623770263.0011182,0.16024856032251947,-0.04762990894812013,-0.014217870927206118,-0.01610114797949791,0.025393344461917877,0.0024737713392823904,1623770263.0,210615.0,111743.0,5.730182647705078,21.59848976135254,0.01619313843548298,99.32097625732422,7.350514888763428,0.10622210055589676,106.22209930419922,0.07094764709472656,91.0815658569336,8.024070739746094
1623770264.0000184,43.412631,-72.0407471,1626351318.078911,7.46,1623770264.0194268,0.17329689860343933,1623770264.0004265,-0.044490264139807334,-0.17441506929382614,1623770264.0011063,0.1713457309558705,-0.031237731961294465,-0.005866060884428389,0.00603625550866127,0.005460788495838641,-0.0053771231323480615,1623770264.0,210615.0,111744.0,5.730182647705078,21.59567642211914,0.01617363467812538,99.31214141845703,7.35057258605957,0.10621710121631622,106.21710205078125,0.09093362092971802,91.05168914794922,8.021683692932129
1623770265.0000272,43.4126329,-72.0407472,1626351318.180954,6.9,1623770265.0202127,0.17669488489627838,1623770265.000317,-0.039546901457606524,-0.1550356171500677,1623770265.001137,0.17509777364648196,-0.023107603423372133,0.00931460613804269,0.017182521522045135,-0.002275221981108187,0.013252092525362968,1623770265.0,210615.0,111745.0,5.730182647705078,21.591432571411133,0.016185719519853592,99.267578125,7.350522994995117,0.10618030279874802,106.18030548095703,0.07638347148895264,91.01679992675781,8.018977165222168
1623770265.9999318,43.4126349,-72.0407471,1626351318.285636,6.57,1623770266.0198634,0.2003324031829834,1623770266.00025,-0.037075220116506116,-0.14534589107818843,1623770266.0011353,0.19819481276114573,-0.028191738916734734,-0.013256748955025703,0.004278130829334259,-0.0015737526118755332,0.007693479768931866,1623770266.0,210615.0,111746.0,5.730182647705078,21.588348388671875,0.01623140275478363,99.25226593017578,7.350581169128418,0.10617102682590485,106.17102813720703,0.06853467226028442,91.0318374633789,8.021221160888672
1623770266.9999604,43.4126369,-72.0407466,1626351318.37811,6.68,1623770267.0201325,0.2022797018289566,1623770267.0002398,-0.037075220116506116,-0.14534589107818843,1623770267.0193062,0.19643008861132588,-0.0478698476027887,-0.029388126149458897,-0.001822393387556076,0.004873908124864101,-0.0007601529359817511,1623770267.0,210615.0,111747.0,5.730182647705078,21.587383270263672,0.016181668266654015,99.34467315673828,7.350795269012451,0.10627155005931854,106.27155303955078,0.0769605040550232,91.04026794433594,8.022393226623535
1623770268.000006,43.4126388,-72.0407461,1626351318.462016,7.04,1623770268.0202098,0.19446849822998047,1623770268.0002425,-0.039546901457606524,-0.1550356171500677,1623770268.0011268,0.18836713532715385,-0.046813660050911865,-0.029241428297011627,0.009257819503545761,0.01196960639208555,-0.008711993694305422,1623770268.0,210615.0,111748.0,5.730182647705078,21.58668327331543,0.016188381239771843,99.4011001586914,7.3512187004089355,0.10633344203233719,106.33344268798828,0.08681637048721313,91.09050750732422,8.026634216308594
1623770268.9998968,43.4126409,-72.0407446,1626351318.580236,27.52,1623770269.0194705,0.3909396827220917,1623770269.0002406,0.30966848684967796,0.014332768477542314,1623770269.0011685,0.29960983833328725,-0.24492021402504927,-0.05486350540750219,-0.07086329162120819,-0.02913736924529081,-0.41354820132255554,1623770269.0,210615.0,111749.0,5.730182647705078,21.586816787719727,0.016099663451313972,99.33466339111328,7.351377487182617,0.10626208037137985,106.26207733154297,0.10244157910346985,91.08726501464844,8.027081489562988
1623770269.9999728,43.412642,-72.0407417,1626351318.665203,41.17,1623770270.0200963,0.24427486956119537,1623770270.0002198,0.20630089802726928,0.03924206254954296,1623770270.01925,0.20551875092203883,-0.1317596151161668,-0.009546252679128078,-0.02626541629433632,-0.022147040814161342,-0.32644355297088623,1623770270.0,210615.0,111750.0,5.730182647705078,21.581165313720703,0.015998169779777527,99.33793640136719,7.35148286819458,0.10627549141645432,106.2754898071289,0.1130310595035553,91.0467300415039,8.023204803466797
1623770270.999881,43.4126428,-72.0407413,1626351318.819457,36.23,1623770271.0194113,0.10709605365991592,1623770271.000137,0.0884146705831154,0.01681802680694698,1623770271.001139,0.10475219335659842,0.0307491073912603,-0.019267778012866808,0.004135299474000931,0.024736033752560605,-0.09707250446081161,1623770271.0,210615.0,111751.0,5.730182647705078,21.57390022277832,0.016059977933764458,99.30075073242188,7.352438926696777,0.10625384747982025,106.25384521484375,0.13445448875427246,90.9370346069336,8.01408863067627
1623770271.9999082,43.4126435,-72.0407434,1626351318.863806,30.03,1623770272.0193598,0.1806817352771759,1623770272.000161,0.167005488879218,0.031767383968677634,1623770272.0011187,-0.04316547486123851,0.1743028657994078,-0.023080839962466643,0.01831013336777687,0.008622799068689369,0.19061428308486938,1623770272.0,210615.0,111752.0,5.730182647705078,21.560274124145508,0.016087498515844345,99.18926239013672,7.354187965393066,0.10615985095500946,106.15985107421875,0.09888266026973724,90.88787078857422,8.010978698730469
1623770272.999866,43.4126439,-72.0407468,1626351318.962623,18.89,1623770273.0201356,0.21126800775527954,1623770273.0002234,0.20630089802726928,0.03924206254954296,1623770273.0193026,-0.09177175412458607,0.1898676664333256,0.012972250954779944,0.004824236035346985,-0.015321209095418425,0.23246362805366516,1623770273.0,210615.0,111753.0,5.730182647705078,21.546213150024414,0.016089459881186485,99.06615447998047,7.354942798614502,0.10606283694505692,106.06283569335938,0.06848165392875671,90.8463134765625,8.009761810302734
1623770273.999795,43.4126432,-72.0407498,1626351319.06977,14.84,1623770274.0193257,0.1841973215341568,1623770274.000133,0.20630089802726928,0.03924206254954296,1623770274.0011783,-0.1426925781744875,0.11761613171144754,-0.011100222038061712,0.02335061877965927,-0.02088459581136702,0.11473812907934189,1623770274.0,210615.0,111754.0,5.728608131408691,21.528841018676758,0.016102172434329987,99.11199188232422,7.354379653930664,0.10614575445652008,106.145751953125,0.10672986507415771,90.92955780029297,8.018509864807129
1623770274.9998505,43.4126419,-72.040752,1626351319.159155,14.15,1623770275.0193393,0.1898786872625351,1623770275.0001147,0.24559630717532058,0.04671674113040829,1623770275.0011888,-0.16722915314823164,0.0894286907017659,0.04002286881233772,-0.0066930633038282394,0.019993059337139133,0.021253418177366253,1623770275.0,210615.0,111755.0,5.728608131408691,21.526098251342773,0.01604500412940979,99.29507446289062,7.353451251983643,0.10635166615247726,106.35166931152344,0.16776509582996368,91.05648803710938,8.033313751220703
1623770275.9999213,43.4126406,-72.0407535,1626351319.258084,14.27,1623770276.0201,0.16159588098526,1623770276.0002286,0.1768293411662308,0.03363605361389396,1623770276.0191996,-0.14762316072066065,0.0650984348925392,0.02097004878887887,-0.02584115043282509,-0.0015953434631228451,-0.00338580715470016,1623770276.0,210615.0,111756.0,5.728608131408691,21.535707473754883,0.01604166068136692,99.33776092529297,7.346913814544678,0.10637960582971573,106.37960815429688,0.1392437219619751,91.11216735839844,8.037793159484863
1623770276.9998353,43.4126396,-72.0407545,1626351319.411679,14.75,1623770277.0197797,0.16878238320350647,1623770277.000169,0.1768293411662308,0.03363605361389396,1623770277.0011475,-0.15550501598191072,0.06338625537928042,0.018117611082480355,0.019727416336536407,0.015791330486536026,-0.004137976095080377,1623770277.0,210615.0,111757.0,5.728608131408691,21.544471740722656,0.016042370349168777,99.44670104980469,7.342313289642334,0.10647404938936234,106.47405242919922,0.0841769278049469,91.23231506347656,8.047471046447754
1623770277.9997687,43.4126387,-72.0407553,1626351319.461742,14.63,1623770278.019221,0.14375507831573486,1623770278.000031,0.167005488879218,0.031767383968677634,1623770278.0011525,-0.13771260039765515,0.04356375660126487,0.029273232150381884,0.012756410986185074,0.023066146299242973,-0.007055344991385939,1623770278.0,210615.0,111758.0,5.728608131408691,21.55497169494629,0.016018202528357506,99.44988250732422,7.341933727264404,0.10645824670791626,106.45824432373047,0.12072029709815979,91.21815490722656,8.044808387756348
1623770278.999862,43.4126383,-72.0407557,1626351319.615633,14.77,1623770279.0201058,0.09623014181852341,1623770279.0000525,0.12771007973116671,0.02429270538781231,1623770279.0192034,-0.09445214601224747,0.018378055282367557,0.004731801103757435,0.01563185825943947,0.015533849596977234,-0.006079067941755058,1623770279.0,210615.0,111759.0,5.728608131408691,21.56340217590332,0.015971871092915535,99.44087219238281,7.343240261077881,0.10642661154270172,106.4266128540039,0.12592457234859467,91.13660430908203,8.03626823425293
1623770279.999807,43.4126384,-72.0407558,1626351319.71647,14.88,1623770280.019408,0.06363913416862488,1623770280.0001118,0.13753393201817954,0.026161375033028643,1623770280.0011635,-0.06082643419061775,0.015280687556027997,0.0031015406170979837,0.01650649681687355,-0.027611954137682915,-0.008213926106691357,1623770280.0,210615.0,111800.0,5.728608131408691,21.57012176513672,0.016002139076590538,99.43511199951172,7.344390392303467,0.1064070388674736,106.40703582763672,0.10455487668514252,91.10002136230469,8.031511306762695
1623770280.9997365,43.4126382,-72.0407562,1626351319.814162,15.08,1623770281.0191529,0.05551057681441307,1623770280.9999268,0.11788622744415388,0.022424035742595976,1623770281.0011404,-0.054943821048155844,0.012894351535179434,0.011576218456835475,0.00975869596004486,-0.002353995107114315,1.9047874957325956e-06,1623770281.0,210615.0,111801.0,5.728608131408691,21.573284149169922,0.01600753329694271,99.33573913574219,7.344910144805908,0.10629262030124664,106.29261779785156,0.0957338809967041,91.13131713867188,8.03279972076416
1623770282.9997137,43.4126384,-72.0407566,1626351319.928121,15.29,1623770283.0193095,0.02515566721558571,1623770283.0000024,0.10806237515714105,0.020555366097379648,1623770283.0011847,-0.02262458819324896,0.010790237430262105,-0.02442579565013499,-0.0064706951379776,-0.004648761823773385,-0.009316414594650269,1623770283.0,210615.0,111803.0,5.728608131408691,21.57361602783203,0.016000816598534584,99.34712219238281,7.345170021057129,0.10630397498607635,106.3039779663086,0.09372135996818542,91.16800689697266,8.035974502563477
1623770283.9997015,43.4126384,-72.040757,1626351320.028057,15.02,1623770283.779244,0.05379973724484444,1623770283.999961,0.10806237515714105,0.020555366097379648,1623770283.501107,-0.04511153691525285,0.013153069394457772,-0.007664540525756789,0.012288864701986313,-0.004597457125782967,-0.0020656473934650417,1623770284.0,210615.0,111804.0,5.728608131408691,21.573768615722656,0.015950409695506096,99.41098022460938,7.345749855041504,0.10637208074331284,106.37207794189453,0.058635562658309937,91.16743469238281,8.03555679321289
1623770284.9996674,43.4126389,-72.0407574,1626351320.127608,14.84,1623770284.7792797,0.016675123944878578,1623770284.9999464,0.06876696600908977,0.013080687516514321,1623770285.001134,0.022338755061668075,0.00901585873200106,0.0002718040564737283,-0.02153214067220688,-0.007737622130662203,0.0026895690243691215,1623770285.0,210615.0,111805.0,5.731758117675781,21.57634162902832,0.015973936766386032,99.4126968383789,7.3470683097839355,0.10636923462152481,106.36923217773438,0.08536514639854431,91.1589126586914,8.03480339050293
1623770285.9996347,43.4126394,-72.0407576,1626351320.212895,14.76,1623770285.7792163,0.015515594743192196,1623770285.9999192,0.06876696600908977,0.013080687516514321,1623770285.501129,0.009749948151260419,0.014611364034912215,-0.009675692616867779,0.012418225407600403,-0.006794655229896307,-0.0020421927329152814,1623770286.0,210615.0,111806.0,5.731758117675781,21.578519821166992,0.015952439978718758,99.41877746582031,7.348067283630371,0.10637009143829346,106.3700942993164,0.1442466825246811,91.13229370117188,8.03239631652832
1623770286.9997814,43.4126397,-72.040758,1626351320.31683,14.76,1623770286.7792485,0.02347971498966217,1623770286.9999735,0.0884146705831154,0.01681802680694698,1623770286.5190122,0.0008034258469049861,0.026846915916706404,-0.00403408138500316,-0.01483706384897232,0.009206158109009266,-0.006585710681974889,1623770287.0,210615.0,111807.0,5.731758117675781,21.581159591674805,0.015907416120171547,99.42623901367188,7.348855972290039,0.1063733622431755,106.37335968017578,0.13068126142024994,91.1033935546875,8.029358863830566
1623770287.9996865,43.4126401,-72.0407582,1626351320.416026,14.63,1623770288.019065,0.020301563665270805,1623770287.9998863,0.07859081829610258,0.014949357161730653,1623770288.001139,0.01946548234861341,-0.003676802170334704,0.0047744579715621425,-0.008711123839020729,-0.0010530930012464517,0.005992566701024771,1623770288.0,210615.0,111808.0,5.731758117675781,21.583887100219727,0.015878526493906975,99.43510437011719,7.349380016326904,0.10637589544057846,106.37589263916016,0.10433298349380493,91.10160064697266,8.029016494750977
1623770288.9996421,43.4126408,-72.0407585,1626351320.514866,14.91,1623770289.019064,0.02639196068048477,1623770288.999895,0.03929540914805129,0.0074746785808653265,1623770289.0011575,0.023926092021330735,0.012029588816972697,-0.018377888314981654,0.01439402624964714,0.009267118759453297,-0.004268895834684373,1623770289.0,210615.0,111809.0,5.731758117675781,21.586626052856445,0.015889961272478104,99.41522979736328,7.34953498840332,0.10634800046682358,106.3479995727539,0.04911491274833679,91.14028930664062,8.031445503234863
1623770289.99976,43.4126413,-72.0407591,1626351320.616526,15.27,1623770290.018997,0.0309585053473711,1623770290.0000837,0.04911926143506412,0.009343348226081658,1623770290.0012178,0.01365166437446803,0.028249107865716105,-0.0012432528111462906,0.010714579373598099,0.009078315459191797,-0.008557826280593874,1623770290.0,210615.0,111810.0,5.731758117675781,21.588850021362305,0.015932314097881317,99.39859008789062,7.349109649658203,0.10632604360580444,106.32604217529297,0.08605554699897766,91.14823913574219,8.032148361206055
1623770290.999618,43.4126417,-72.0407596,1626351320.709102,15.26,1623770290.7792554,0.03099968656897545,1623770290.9997835,0.019647704574025645,0.0037373392904326633,1623770290.5011587,0.02307212421240535,0.02459594419372851,0.013790769634337303,0.012232683598995209,0.020730916410684586,1.341640017926439e-05,1623770291.0,210615.0,111811.0,5.731758117675781,21.591341018676758,0.015897370874881744,99.40365600585938,7.348948955535889,0.10632605850696564,106.32605743408203,0.16192162036895752,91.11766052246094,8.028902053833008
1623770291.999554,43.4126422,-72.0407598,1626351320.828867,14.95,1623770291.7793431,0.03244785591959953,1623770291.9998143,0.07859081829610258,0.014949357161730653,1623770291.5011353,0.030412906152001446,0.00489000313160784,3.1283962459689426e-05,0.01968120038509369,0.0005383798852562898,-0.005012283101677895,1623770292.0,210615.0,111812.0,5.731758117675781,21.593528747558594,0.01587587222456932,99.4021224975586,7.34857702255249,0.10631955415010452,106.3195571899414,0.21194744110107422,91.09187316894531,8.026691436767578
1623770292.9995859,43.4126436,-72.0407618,1626351320.903279,357.97,1623770292.779296,0.1799512505531311,1623770292.999838,-0.10683559511021595,0.18079312934247804,1623770292.5011163,0.06378753701803055,0.1469480133765106,-0.018485091453530784,0.09754401445388794,-0.02730061113834377,0.3536326587200165,1623770293.0,210615.0,111813.0,5.731758117675781,21.59307861328125,0.01584630273282528,99.39346313476562,7.348680019378662,0.1063113659620285,106.31136322021484,0.2257949560880661,91.08313751220703,8.025186538696289
1623770293.9995363,43.4126439,-72.0407635,1626351321.001382,346.23,1623770293.7793083,0.06935267895460129,1623770293.9997427,-0.045786683618663976,0.07748276971820488,1623770293.5011942,0.0312586356075098,0.0674067605539127,0.026171118877166274,0.05781594663858414,-0.041238721460103954,0.27671313285827637,1623770294.0,210615.0,111814.0,5.731758117675781,21.59166145324707,0.015901410952210426,99.3859634399414,7.348628044128418,0.10630641877651215,106.3064193725586,0.1294657289981842,91.11393737792969,8.027961730957031
1623770294.9995096,43.4126421,-72.0407645,1626351321.101893,344.48,1623770294.7792902,0.12630651891231537,1623770294.999763,-0.025437046454813324,0.04304598317678049,1623770294.501143,-0.08180467310937473,-0.024785000056757645,0.009736770161930768,0.01049014925956726,-0.018325950950384126,0.10226178914308548,1623770295.0,210615.0,111815.0,5.730182647705078,21.590871810913086,0.015938375145196915,99.3746337890625,7.346150875091553,0.10629603266716003,106.29603576660156,0.11460709571838379,91.07318115234375,8.024309158325195
1623770295.9965508,43.4126395,-72.0407656,1626351321.149706,345.71,1623770295.7793047,0.1853846162557602,1623770295.9615507,-0.05596150220058931,0.09470116298891708,1623770295.50114,-0.17111705206434602,-0.01850841093401067,-0.015044465697001099,0.002689741551876068,0.0068080723285675005,-0.038953542709350586,1623770296.0,210615.0,111816.0,5.730182647705078,21.58844757080078,0.015980713069438934,99.35513305664062,7.345096588134766,0.10627924650907516,106.27924346923828,0.13410018384456635,91.03295135498047,8.021377563476562
1623770296.996552,43.4126368,-72.040767,1626351321.305121,349.49,1623770297.0188801,0.20000295341014862,1623770296.961552,-0.03561186503673865,0.06026437644749269,1623770296.997552,-0.19878652932067267,0.02894910650484042,-0.004897461301337619,0.013248749077320099,-9.300280362367974e-05,-0.028134161606431007,1623770297.0,210615.0,111817.0,5.730182647705078,21.585710525512695,0.015912147238850594,99.35409545898438,7.3456268310546875,0.10628526657819748,106.28526306152344,0.10101950168609619,91.03488159179688,8.021732330322266
1623770297.9965513,43.4126344,-72.0407685,1626351321.414584,349.72,1623770298.0188515,0.1819324791431427,1623770297.9615512,-0.04069927432770132,0.06887357308284879,1623770297.9975512,-0.17355263131214144,0.057243738862396865,0.013915126085601241,0.0026889219880104065,0.007894747890532017,0.004842638969421386,1623770298.0,210615.0,111818.0,5.730182647705078,21.58306884765625,0.015913480892777443,99.38636016845703,7.346896171569824,0.10632525384426117,106.32525634765625,0.07394477725028992,91.0467758178711,8.023329734802246
1623770298.9965553,43.4126325,-72.0407698,1626351321.514521,348.01,1623770299.018933,0.1330147236585617,1623770298.9615552,-0.025437046454813324,0.04304598317678049,1623770298.9975553,-0.12329412313936834,0.05129660048952366,-0.008055100966917259,0.0013402290642261505,-0.005568265914916987,0.04328441247344017,1623770299.0,210615.0,111819.0,5.730182647705078,21.57802963256836,0.01596522331237793,99.3897476196289,7.347426414489746,0.10634010285139084,106.34010314941406,0.06553399562835693,91.02647399902344,8.021846771240234
1623770299.9965532,43.4126312,-72.0407713,1626351321.613145,346.07,1623770300.0193393,0.09977301955223083,1623770299.9615533,-0.025437046454813324,0.04304598317678049,1623770299.9975533,-0.07356102494570019,0.06844877771426051,0.013817782227465748,0.02848474308848381,-0.0007669059559702824,0.03967138007283211,1623770300.0,210615.0,111820.0,5.730182647705078,21.574607849121094,0.015996793285012245,99.36965942382812,7.348170757293701,0.10632523894309998,106.32524108886719,0.07792922854423523,91.04148864746094,8.023720741271973
1623770300.996555,43.41263,-72.0407723,1626351321.714671,344.82,1623770300.7792249,0.04886038601398468,1623770300.961555,-0.01017481858192533,0.017218393270712198,1623770300.997555,-0.03303453643940214,0.019951639855917375,0.02505373662038392,0.006908893585205078,0.014256139285862448,0.01874050125479698,1623770301.0,210615.0,111821.0,5.730182647705078,21.57073211669922,0.01597258821129799,99.36797332763672,7.348544120788574,0.10633265972137451,106.33265686035156,0.08776065707206726,91.01158142089844,8.021574974060059
1623770301.9965518,43.4126295,-72.040773,1626351321.815974,345.03,1623770301.7792966,0.030385620892047882,1623770301.9615517,-0.02034963716385066,0.034436786541424395,1623770301.5165532,-0.0006204095885557727,-0.017862898468802565,0.016156839389796476,-0.0013653934001922607,-0.006835437845438718,0.008622298017144203,1623770302.0,210615.0,111822.0,5.730182647705078,21.563444137573242,0.01605388894677162,99.32734680175781,7.348548412322998,0.10630335658788681,106.30335998535156,0.09056642651557922,90.99992370605469,8.021587371826172
1623770302.9965498,43.4126293,-72.0407739,1626351321.912902,346.43,1623770303.0191288,0.03495389595627785,1623770302.96155,-0.015262227872887993,0.02582758990606829,1623770303.01655,0.03496627246390065,-0.0007630711411512365,-0.001427821769689779,0.008203238248825073,0.012529117986559864,-0.02494633011519909,1623770303.0,210615.0,111823.0,5.730182647705078,21.56098175048828,0.016066642478108406,99.27672576904297,7.348715782165527,0.10625619441270828,106.25619506835938,0.10137401521205902,90.9985580444336,8.022140502929688
1623770303.996549,43.4126292,-72.0407748,1626351322.020325,347.52,1623770304.018787,0.07132070511579514,1623770303.961549,-0.025437046454813324,0.04304598317678049,1623770303.9975488,0.06592206317252662,-0.023941830091960013,0.024751408483799548,0.008055001497268677,0.02522557601332664,-0.015204474329948429,1623770304.0,210615.0,111824.0,5.730182647705078,21.559789657592773,0.01605319418013096,99.3069839477539,7.349351406097412,0.10629101097583771,106.29100799560547,0.11759407818317413,91.04713439941406,8.027097702026367
1623770304.996548,43.4126293,-72.0407753,1626351322.114229,347.66,1623770305.0192785,0.10363388061523438,1623770304.9615479,-0.02034963716385066,0.034436786541424395,1623770304.9975479,0.09570834602405547,-0.03950838961238892,-0.02950803654148824,0.0022846870124340057,-0.017188824713230133,0.007254109717905523,1623770305.0,210615.0,111825.0,5.731758117675781,21.556812286376953,0.016038401052355766,99.34365844726562,7.3497748374938965,0.10633689165115356,106.3368911743164,0.12527257204055786,91.05101013183594,8.027254104614258
1623770305.9965484,43.4126292,-72.0407758,1626351322.213586,347.1,1623770305.779288,0.06676547974348068,1623770305.9615483,-0.015262227872887993,0.02582758990606829,1623770306.0165484,0.06715459568202599,0.0004565555035274142,-0.0389818098944547,0.001700710505247116,0.008653024211525919,0.018647179007530212,1623770306.0,210615.0,111826.0,5.731758117675781,21.55663299560547,0.016098884865641594,99.3178482055664,7.350042343139648,0.10630868375301361,106.30868530273438,0.1406760960817337,91.06015014648438,8.02891731262207
1623770306.9965515,43.4126292,-72.0407764,1626351322.315289,345.79,1623770306.779323,0.09035959839820862,1623770306.9615514,-0.045786683618663976,0.07748276971820488,1623770306.9975514,0.09188299865064395,-0.04723222292412517,0.01859713625023717,-0.0095676239579916,-0.0031474623829126323,0.02885049395263195,1623770307.0,210615.0,111827.0,5.731758117675781,21.556102752685547,0.016079390421509743,99.33710479736328,7.350253105163574,0.10633142292499542,106.3314208984375,0.14261947572231293,91.02753448486328,8.026041030883789
