1623765879.0852458,43.4100209,-72.0368476,1626350736.505065,254.31,1623765879.0894105,0.023074304684996605,1623765879.0102458,-0.12308100253811093,-0.06671631595204831,1623765879.1052458,0.01961050208150309,0.013027602685125267,-0.01252833984631205,-0.00526810809969902,0.004373042844235896,-0.003680250141769648,1623765879.0,210615.0,100439.0,5.733333587646484,21.211084365844727,0.020960597321391106,99.19833374023438,7.284081935882568,0.10693840682506561,106.93840789794922,0.12024267017841339,90.37152862548828,8.022591590881348
1623765880.0852458,43.4100193,-72.0368471,1626350736.608297,254.64,1623765880.089244,0.030607324093580246,1623765880.0102458,-0.15824700326328545,-0.08577812050977639,1623765880.1052458,0.022826350790578757,0.021653189199980674,-0.02167679199074296,0.004355877637863159,-0.00017586816102266396,-0.006919169332832098,1623765880.0,210615.0,100440.0,5.733333587646484,21.21312141418457,0.02095523476600647,99.21076965332031,7.284658432006836,0.10694611817598343,106.94612121582031,0.13770245015621185,90.4203872680664,8.025765419006348
1623765881.0852458,43.4100177,-72.036847,1626350736.72066,254.87,1623765881.0892804,0.05013377591967583,1623765881.0102458,-0.06154050126905546,-0.03335815797602416,1623765881.1052458,0.04188921787102105,0.028713608765337337,-0.017629692738557037,0.0048401840031147,-0.005781368352472783,-0.0041116131469607345,1623765881.0,210615.0,100441.0,5.733333587646484,21.213930130004883,0.02091156132519245,99.21179962158203,7.2849202156066895,0.10694541782140732,106.94541931152344,0.11852240562438965,90.44172668457031,8.027718544006348
1623765882.0852458,43.4100166,-72.0368464,1626350736.805202,255.09,1623765882.0893269,0.03439066559076309,1623765882.0102458,-0.09670650199423,-0.05241996253375224,1623765882.1052458,0.03197086703468405,0.014435595335076556,-0.023810782806310347,-0.00014656409621238708,0.00021257437765598248,-0.0038859620690345764,1623765882.0,210615.0,100442.0,5.733333587646484,21.216602325439453,0.020886700600385666,99.21809387207031,7.2856059074401855,0.10694634169340134,106.94634246826172,0.1027168333530426,90.43641662597656,8.02712631225586
1623765883.0852458,43.4100159,-72.0368456,1626350736.938159,255.34,1623765883.0893004,0.018456656485795975,1623765883.0102458,-0.11428950235681729,-0.06195086481261628,1623765883.1052458,0.008252935952070063,-0.015346228821759155,-0.024875130056998335,0.007422996684908867,0.0028982684016227718,-0.0028254906646907334,1623765883.0,210615.0,100443.0,5.733333587646484,21.219039916992188,0.020867222920060158,99.22846221923828,7.286184310913086,0.1069532036781311,106.95320129394531,0.1016220897436142,90.4634780883789,8.029038429260254
1623765884.0852458,43.4100153,-72.0368449,1626350737.057559,255.51,1623765884.0892277,0.04336996376514435,1623765884.0102458,-0.09670650199423,-0.05241996253375224,1623765884.1052458,-0.0023048857913343986,-0.042697091238264095,-0.012961919484180674,0.0005240682512521744,-0.0006375177763402464,-0.0015113211702555418,1623765884.0,210615.0,100444.0,5.733333587646484,21.220800399780273,0.02090621367096901,99.24172973632812,7.28692102432251,0.10696257650852203,106.96257781982422,0.13492360711097717,90.4288101196289,8.025469779968262
1623765885.0852458,43.4100144,-72.0368443,1626350737.104498,255.57,1623765885.0892549,0.03543940559029579,1623765885.0102458,-0.10549800217552363,-0.057185413673184256,1623765885.1052458,-0.007667654420297571,-0.03374905569102897,-0.01717553723516007,0.003981711342930794,0.004659888334572315,-0.002487774938344956,1623765885.0,210615.0,100445.0,5.733333587646484,21.22473907470703,0.02099224366247654,99.24512481689453,7.2876057624816895,0.10695865005254745,106.95864868164062,0.11585235595703125,90.43049621582031,8.025680541992188
1623765886.0852458,43.4100126,-72.036844,1626350737.239312,255.77,1623765886.0892205,0.027679670602083206,1623765886.0102458,-0.05895387980451134,-0.05407809220003264,1623765886.0852458,0.024380167726007557,0.01064971715156745,0.0008693791363628487,-0.004378899931907654,0.004366571083664894,-0.002733875531703234,1623765886.0,210615.0,100446.0,5.733333587646484,21.22749900817871,0.02098621428012848,99.23217010498047,7.287813186645508,0.10693752020597458,106.9375228881836,0.0789707601070404,90.47545623779297,8.028813362121582
1623765887.0852458,43.4100113,-72.0368431,1626350737.288387,255.85,1623765887.0900943,0.013381518423557281,1623765887.0102458,-0.08106158473120309,-0.07435737677504488,1623765887.1052458,0.009368095861178578,0.010209077352152374,-0.01089550038652633,0.00368514284491539,-0.0007678139954805378,-0.0038227674085646868,1623765887.0,210615.0,100447.0,5.733333587646484,21.230897903442383,0.021000344306230545,99.2379150390625,7.287968635559082,0.10693786293268204,106.9378662109375,0.07161411643028259,90.48924255371094,8.029609680175781
1623765888.0852458,43.4100108,-72.0368416,1626350737.404278,255.98,1623765888.089311,0.030994419008493423,1623765888.0102458,-0.07369234975563918,-0.06759761525004081,1623765888.1052458,-0.026578301916448218,-0.015481972132223867,-0.008108289016045236,0.0033889487385749817,0.00100918672978878,-0.001775972079485655,1623765888.0,210615.0,100448.0,5.733333587646484,21.23410415649414,0.020986251533031464,99.23759460449219,7.288017749786377,0.10692884027957916,106.92884063720703,0.0960526168346405,90.47225189208984,8.027796745300293
1623765889.0852458,43.4100099,-72.0368406,1626350737.48962,256.1,1623765889.0890563,0.013850352726876736,1623765889.0102458,-0.10316928965789486,-0.09463666135005713,1623765889.1052458,-0.013644145774697448,0.002404008487221327,-0.0012587347292814753,0.0004231594502925873,-0.0005442178808152679,-0.002360780956223607,1623765889.0,210615.0,100449.0,5.733333587646484,21.235170364379883,0.020999029278755188,99.2454605102539,7.288173675537109,0.10693445801734924,106.93445587158203,0.09291312098503113,90.45530700683594,8.025618553161621
1623765890.0852458,43.4100089,-72.0368398,1626350737.58954,256.16,1623765890.089231,0.008002846501767635,1623765890.0102458,-0.15475393448684227,-0.14195499202508569,1623765890.1052458,0.0014625213331646656,0.008353002635592173,-0.008539055298372487,-0.0013282913714647293,0.0001156264916062355,3.7332763895392404e-05,1623765890.0,210615.0,100450.0,5.733333587646484,21.234935760498047,0.02101583033800125,99.25035858154297,7.288436412811279,0.10694076120853424,106.94075775146484,0.11100946366786957,90.40606689453125,8.021127700805664
1623765891.0852458,43.4100077,-72.0368395,1626350737.689918,256.26,1623765891.0892653,0.04924989491701126,1623765891.0102458,-0.21278763240401347,-0.5287924200439095,1623765891.1052458,0.038326673394311485,0.032481834535786576,-0.024518604800044703,0.003007063642144203,0.011861985549330711,-0.0016311372164636866,1623765891.0,210615.0,100451.0,5.733333587646484,21.236665725708008,0.02107497677206993,99.25305938720703,7.289123058319092,0.106940858066082,106.94085693359375,0.126552015542984,90.40910339355469,8.021641731262207
1623765892.0852458,43.4100056,-72.03684,1626350737.824759,256.43,1623765892.0891323,0.11122708022594452,1623765892.0102458,-0.02986493086372119,-0.07421648000616274,1623765892.1052458,0.09324580796191767,0.062179422189608584,-0.02155323846422154,0.0003155563026666641,-0.007599702570587397,-0.0013994922628626219,1623765892.0,210615.0,100452.0,5.731758117675781,21.238327026367188,0.021089773625135422,99.2642593383789,7.290124893188477,0.10694827139377594,106.94827270507812,0.12298503518104553,90.40825653076172,8.021321296691895
1623765893.0852458,43.4100054,-72.0368389,1626350737.938825,256.53,1623765893.0900948,0.03681095317006111,1623765893.0102458,-0.02986493086372119,-0.07421648000616274,1623765893.1052458,0.0367960732558986,0.0036123577396559078,-0.011346919619078613,-0.0026857759803533554,-0.0031616277992725377,-0.0027914422098547216,1623765893.0,210615.0,100453.0,5.731758117675781,21.239805221557617,0.02104945108294487,99.26885223388672,7.290809631347656,0.10695042461156845,106.95042419433594,0.11181266605854034,90.43163299560547,8.022967338562012
1623765894.0852458,43.4100051,-72.0368375,1626350737.989795,256.57,1623765894.0893447,0.030361836776137352,1623765894.0102458,-0.04106427993761664,-0.10204766000847376,1623765894.0862458,-0.01590178732970098,-0.02354627811770324,-0.024434096306610857,-0.0020348262041807175,0.009415927343070507,-0.0022244609426707042,1623765894.0,210615.0,100454.0,5.731758117675781,21.24362564086914,0.02102661319077015,99.27240753173828,7.291125297546387,0.10694539546966553,106.94539642333984,0.10025647282600403,90.49766540527344,8.028580665588379
1623765895.0852458,43.4100045,-72.0368365,1626350738.123272,256.71,1623765895.089014,0.04176640138030052,1623765895.0102458,-0.02986493086372119,-0.07421648000616274,1623765895.1052458,-0.0203935887414716,-0.03586831596298502,-0.01184638679122477,0.0034343600273132324,-0.007176090497523547,-0.005396844819188117,1623765895.0,210615.0,100455.0,5.731758117675781,21.246397018432617,0.02100713923573494,99.27393341064453,7.291121482849121,0.10694181174039841,106.94181060791016,0.143812894821167,90.42791748046875,8.021965026855469
1623765896.0852458,43.4100041,-72.0368355,1626350738.173077,256.62,1623765896.0891695,0.05273466929793358,1623765896.0102458,-0.044797396295581784,-0.1113247200092441,1623765896.1052458,-0.03315908357392019,-0.040763456486155515,-0.005410512268423457,0.008732130751013756,0.0017226776108145718,0.003112402046099305,1623765896.0,210615.0,100456.0,5.731758117675781,21.246156692504883,0.02097623236477375,99.27859497070312,7.291118621826172,0.10694649070501328,106.94648742675781,0.1653863787651062,90.40812683105469,8.019780158996582
1623765897.0852458,43.4100041,-72.0368343,1626350738.323579,256.58,1623765897.0892365,0.07530167698860168,1623765897.0102458,-0.044797396295581784,-0.1113247200092441,1623765897.0862458,-0.04029817394190312,-0.06242683590003338,-0.00890116153010442,-0.0017766226083040237,-0.006449675187468529,-0.0019943187944591037,1623765897.0,210615.0,100457.0,5.731758117675781,21.247901916503906,0.020964810624718666,99.27450561523438,7.290960311889648,0.10693861544132233,106.93861389160156,0.1499701738357544,90.40249633789062,8.019159317016602
1623765898.0852458,43.4100041,-72.0368325,1626350738.38952,256.58,1623765898.0888648,0.07891640067100525,1623765898.0102458,-0.02986493086372119,-0.07421648000616274,1623765898.1052458,-0.05427731720557301,-0.056462920768988886,-0.01616471118747359,0.008383987471461296,0.002120637334883213,-0.0017116963863372805,1623765898.0,210615.0,100458.0,5.731758117675781,21.25010871887207,0.020887533202767372,99.2748031616211,7.2908525466918945,0.10693370550870895,106.93370819091797,0.11993232369422913,90.38643646240234,8.01767349243164
1623765899.0852458,43.4100047,-72.0368304,1626350738.573855,256.29,1623765899.0889323,0.09677108377218246,1623765899.0102458,-0.03733116357965149,-0.09277060000770343,1623765899.1052458,-0.0715011596533838,-0.064784915072326,-0.009350065831889798,0.009998679161071777,-0.00238013407215476,0.0019754923414438967,1623765899.0,210615.0,100459.0,5.731758117675781,21.252836227416992,0.020958788692951202,99.2657699584961,7.2912187576293945,0.10691797733306885,106.91797637939453,0.1456296741962433,90.42379760742188,8.019762992858887
1623765900.0852458,43.4100052,-72.0368282,1626350738.675804,256.11,1623765900.0890384,0.10799068212509155,1623765900.0102458,-0.03733116357965149,-0.09277060000770343,1623765900.1052458,-0.07895350991486155,-0.07274589727234224,-0.01786183032511922,0.008179452270269394,-0.0001963865943253037,0.002547906944528222,1623765900.0,210615.0,100500.0,5.731758117675781,21.25324058532715,0.020952071994543076,99.27086639404297,7.291692733764648,0.10692264139652252,106.92263793945312,0.17472951114177704,90.38722229003906,8.016703605651855
1623765902.0852458,43.4100052,-72.0368242,1626350738.812449,255.78,1623765902.0888522,0.08738606423139572,1623765902.0102458,-0.03733116357965149,-0.09277060000770343,1623765902.1052458,-0.07159872060392343,-0.04921346619524812,-0.016388625903638442,-0.0008769650012254715,-0.004899889696389437,-0.0008849168661981815,1623765902.0,210615.0,100502.0,5.731758117675781,21.25263786315918,0.020929893478751183,99.2784194946289,7.292061805725098,0.10693203657865524,106.93203735351562,0.20612439513206482,90.40538787841797,8.01819133758545
1623765903.0852458,43.4100046,-72.0368229,1626350738.858279,255.65,1623765903.0893207,0.04713595658540726,1623765903.0102458,-0.03733116357965149,-0.09277060000770343,1623765903.0862458,-0.03959196587178731,-0.025706328297556185,-0.018862769100383453,0.007834142073988914,-0.00743419025093317,0.0028251782059669503,1623765903.0,210615.0,100503.0,5.731758117675781,21.253116607666016,0.020919138565659523,99.27550506591797,7.292115211486816,0.10692843049764633,106.92842864990234,0.16616545617580414,90.44917297363281,8.022380828857422
1623765904.0852458,43.4100036,-72.036822,1626350738.973086,255.35,1623765904.088912,0.021951371803879738,1623765904.0102458,-0.03359804722168634,-0.08349354000693307,1623765904.1052458,-0.020527490820147643,-0.006241594892581438,-0.0201446959144736,0.005470104515552521,0.008787336759269238,0.006255563348531722,1623765904.0,210615.0,100504.0,5.731758117675781,21.254728317260742,0.020900994539260864,99.26988983154297,7.292220115661621,0.10691859573125839,106.91859436035156,0.1307089626789093,90.42854309082031,8.020245552062988
1623765905.0852458,43.4100025,-72.0368215,1626350739.074256,255.04,1623765905.0900798,0.01028018444776535,1623765905.0102458,-0.03359804722168634,-0.08349354000693307,1623765905.1052458,0.010404465025117954,0.0019137063492272908,-0.020817586875503717,0.006994759663939476,0.0007798615843057639,0.004875199869275093,1623765905.0,210615.0,100505.0,5.731758117675781,21.25446319580078,0.020901000127196312,99.27316284179688,7.292588233947754,0.10692236572504044,106.92236328125,0.13013814389705658,90.44707489013672,8.021766662597656
1623765906.0852458,43.4100014,-72.0368207,1626350739.173733,254.66,1623765906.0887773,0.011979921720921993,1623765906.0102458,-0.04106427993761664,-0.10204766000847376,1623765906.1052458,0.011076629235984063,0.005711045447045306,-0.01609175328767983,0.009013436734676361,-0.0017890315502881997,0.005658442620187998,1623765906.0,210615.0,100506.0,5.731758117675781,21.25568389892578,0.02088756300508976,99.28687286376953,7.29301118850708,0.10693491250276566,106.9349136352539,0.1437177062034607,90.4747543334961,8.024588584899902
1623765907.0852458,43.4100002,-72.0368199,1626350739.257237,254.29,1623765907.0888355,0.029945604503154755,1623765907.0102458,-0.022398698147790892,-0.05566236000462205,1623765907.1052458,0.0241343730211046,0.017611020242525942,0.002396140932799187,0.01034766249358654,0.0014801295474171645,0.005896644201129675,1623765907.0,210615.0,100507.0,5.731758117675781,21.25568389892578,0.02088756300508976,99.28687286376953,7.29301118850708,0.10693491250276566,106.9349136352539,0.1437177062034607,90.4747543334961,8.024588584899902
1623765909.0852458,43.41,-72.0368165,1626350739.507427,253.29,1623765909.08932,0.04577915742993355,1623765909.0102458,-0.03359804722168634,-0.08349354000693307,1623765909.0862458,-0.030025686336511356,-0.03315440328406543,-0.008550660071347893,0.013513641431927681,-0.00330999307334423,0.0074604833498597145,1623765909.0,210615.0,100509.0,5.731758117675781,21.25871467590332,0.0208754800260067,99.29137420654297,7.293956756591797,0.10693251341581345,106.93251037597656,0.1458408385515213,90.4022445678711,8.016873359680176
1623765910.0852458,43.4099998,-72.0368149,1626350739.557012,253.13,1623765910.0892167,0.054733145982027054,1623765910.0102458,-0.04106427993761664,-0.10204766000847376,1623765910.0862458,-0.03407246319276942,-0.0414346543239521,-0.0201776788994301,0.006279531866312027,0.0013855863362550742,0.005025726277381182,1623765910.0,210615.0,100510.0,5.731758117675781,21.259061813354492,0.020909760147333145,99.2882308959961,7.294220924377441,0.10692853480577469,106.92853546142578,0.08328497409820557,90.38875579833984,8.016104698181152
1623765911.0852458,43.4099993,-72.0368136,1626350739.705949,252.52,1623765911.08923,0.05709148943424225,1623765911.0102458,-0.05972986172744238,-0.14843296001232548,1623765911.0862458,-0.037908944941052194,-0.0411216425344746,-0.02139814004218377,0.005023248493671417,-0.0031445138156414023,0.007445926778018475,1623765911.0,210615.0,100511.0,5.731758117675781,21.259923934936523,0.020854653790593147,99.2880859375,7.29453706741333,0.10692641884088516,106.92642211914062,0.08779558539390564,90.41729736328125,8.018452644348145
1623765912.0852458,43.4099981,-72.0368123,1626350739.80817,252.09,1623765912.0892315,0.030535155907273293,1623765912.0102458,-0.04853051265354694,-0.12060178001001445,1623765912.0862458,-0.030323560718395044,-0.001563736098214904,-0.02738853845747653,-0.003986198455095291,0.0014018444344401366,0.0059993332251906395,1623765912.0,210615.0,100512.0,5.731758117675781,21.260805130004883,0.020843902602791786,99.3006591796875,7.294853210449219,0.10693856328725815,106.93856048583984,0.1377963423728943,90.44560241699219,8.020901679992676
1623765913.0852458,43.4099966,-72.0368112,1626350739.907493,251.68,1623765913.0893307,0.02662503346800804,1623765913.0102458,-0.03733116357965149,-0.09277060000770343,1623765913.0862458,-0.020162001598806215,0.0186065071934814,-0.01049639081182788,-0.00520327128469944,-0.0026621166616678234,0.00418311171233654,1623765913.0,210615.0,100513.0,5.733333587646484,21.261383056640625,0.020815011113882065,99.317626953125,7.295011043548584,0.10695502161979675,106.95502471923828,0.13914743065834045,90.47712707519531,8.023330688476562
1623765914.0852458,43.4099955,-72.0368103,1626350739.956101,251.51,1623765914.089259,0.014096207916736603,1623765914.0102458,-0.02986493086372119,-0.07421648000616274,1623765914.0862458,-0.011543243276547644,0.008651472145898504,0.0031443392483609905,-0.0037066247314214706,0.0006302567198872572,0.004533965140581131,1623765914.0,210615.0,100514.0,5.733333587646484,21.261383056640625,0.02080828882753849,99.328369140625,7.295485496520996,0.10696550458669662,106.96550750732422,0.11259689927101135,90.47274017333984,8.023063659667969
1623765915.0852458,43.409995,-72.03681,1626350740.10788,267.66,1623765915.0890188,0.21406061947345734,1623765915.0102458,-0.055996745369477234,-0.13915590001155512,1623765915.0862458,0.1407774870074943,-0.1585612484983916,-0.028359563350912158,0.005064791068434715,-0.015762310475111025,-0.1553979218006134,1623765915.0,210615.0,100515.0,5.733333587646484,21.26192283630371,0.02080828882753849,99.328369140625,7.295485496520996,0.10696550458669662,106.96550750732422,0.11259689927101135,90.47274017333984,8.023063659667969
1623765917.0852458,43.4099982,-72.0368216,1626350740.257811,314.05,1623765917.088821,0.6811441779136658,1623765917.0102458,-0.5485440948985335,0.26683211192048933,1623765917.0862458,0.6769883968632714,-0.069374975161001,-0.021062210384617468,-0.011968962848186493,0.013672400265932015,-0.5538166761398315,1623765917.0,210615.0,100517.0,5.733333587646484,21.265722274780273,0.020634235814213753,99.33733367919922,7.294586181640625,0.1069675162434578,106.96751403808594,0.11208783090114594,90.46549987792969,8.021687507629395
1623765919.0852458,43.4100049,-72.0368272,1626350740.456063,358.19,1623765919.0887954,0.3109058737754822,1623765919.0102458,-0.07604528962242904,0.300528058467493,1623765919.0862458,0.29305605428204395,0.10976388969051318,-0.01892396399378534,0.06342585384845734,0.020021233707666366,-0.24492381513118744,1623765919.0,210615.0,100519.0,5.733333587646484,21.264453887939453,0.01995745673775673,99.26074981689453,7.299283504486084,0.10690835863351822,106.90835571289062,0.12162509560585022,90.4427490234375,8.019855499267578
1623765920.0852458,43.410009,-72.0368273,1626350740.591609,9.69,1623765920.0891588,0.3100482225418091,1623765920.0102458,-0.017418699976314424,0.15904901411557112,1623765920.1052458,0.3015046686020658,0.07436998168953446,-0.020280923766379015,0.03904684633016586,0.003297487273812279,-0.12233461439609528,1623765920.0,210615.0,100520.0,5.733333587646484,21.25475311279297,0.019889548420906067,99.24020385742188,7.300665855407715,0.10689222812652588,106.89222717285156,0.10613948106765747,90.41593170166016,8.01943302154541
1623765921.0852458,43.4100135,-72.0368269,1626350740.641946,11.72,1623765921.089398,0.4725764989852905,1623765921.0102458,-0.057071472944403075,0.2536589185815399,1623765921.0862458,0.46194102880661503,0.0680902787911464,-0.0010069225285402527,0.015818195417523384,0.00263699982315301,-0.07346651703119278,1623765921.0,210615.0,100521.0,5.733333587646484,21.25152587890625,0.019889548420906067,99.24104309082031,7.300933361053467,0.10689849406480789,106.89849090576172,0.07075941562652588,90.41691589355469,8.019338607788086
1623765922.0852458,43.4100201,-72.0368274,1626350740.779908,12.87,1623765922.0888557,0.8266396522521973,1623765922.0102458,-0.04743440214600484,0.6783435541766806,1623765922.0862458,0.8109804601034654,0.12257702587984173,-0.004010689316185036,-0.010997912846505642,0.007835087366402144,-0.04539862275123596,1623765922.0,210615.0,100522.0,5.733333587646484,21.24958610534668,0.01979074254631996,99.26471710205078,7.301041126251221,0.10692629963159561,106.92630004882812,0.08615913987159729,90.43875885009766,8.021702766418457
1623765923.0852458,43.4100303,-72.0368287,1626350740.892719,12.52,1623765923.089096,1.0721067190170288,1623765923.0102458,-0.10813597570375062,0.8632535031835075,1623765923.0862458,1.055300495839481,0.16854779042478515,-0.012238975859163823,-0.002293931320309639,0.0013352613896131502,-0.011413137428462505,1623765923.0,210615.0,100523.0,5.733333587646484,21.2488956451416,0.01950175128877163,99.27165222167969,7.3044209480285645,0.10692804306745529,106.92803955078125,0.14013643562793732,90.42481994628906,8.020771980285645
1623765924.0852458,43.4100409,-72.0368307,1626350740.942722,12.53,1623765924.089168,1.098760962486267,1623765924.0102458,-0.06827993503286851,0.887376949481959,1623765924.0862458,1.0773854353269123,0.21207752306034383,-0.004853308104618339,0.009453127160668373,-0.0005193781107664103,0.004310849122703075,1623765924.0,210615.0,100524.0,5.733333587646484,21.251142501831055,0.018993010744452477,99.2454605102539,7.307428359985352,0.10690471529960632,106.90471649169922,0.1902228593826294,90.40011596679688,8.018397331237793
1623765925.0852458,43.4100515,-72.0368319,1626350741.092339,12.73,1623765925.0886679,1.083329439163208,1623765925.0102458,-0.07863668492769425,0.9668072567909193,1623765925.0862458,1.06275378940589,0.2166908589190772,-0.020353759261287425,0.004054227843880653,0.004119008779525754,-0.020757965743541718,1623765925.0,210615.0,100525.0,5.733333587646484,21.24774932861328,0.018380096182227135,99.21501159667969,7.305583953857422,0.10689833015203476,106.89833068847656,0.16190218925476074,90.33984375,8.013479232788086
1623765926.0852458,43.410062,-72.0368338,1626350741.176461,13.28,1623765926.0886464,1.058797001838684,1623765926.0102458,-0.05533004988369576,0.9684206656096656,1623765926.0862458,1.0355305829952062,0.22776268577200068,-0.01355658121183223,-0.0031242314726114273,0.0024927705526351894,-0.029220398515462875,1623765926.0,210615.0,100526.0,5.733333587646484,21.236907958984375,0.01776917092502117,99.1453628540039,7.304855823516846,0.10684900730848312,106.84900665283203,0.11678507924079895,90.29803466796875,8.011298179626465
1623765927.0852458,43.4100724,-72.0368354,1626350741.277789,14.07,1623765927.0886915,1.0389127731323242,1623765927.0102458,-0.02849416989924529,1.0396095816611892,1623765927.0862458,1.0157728747564192,0.21997836796301054,-0.01622100371445136,0.004807930439710617,0.0006891852244734738,-0.0213424451649189,1623765927.0,210615.0,100527.0,5.733333587646484,21.22408676147461,0.016957275569438934,99.11914825439453,7.304446220397949,0.10684668272733688,106.8466796875,0.09026053547859192,90.29142761230469,8.012425422668457
1623765928.0852458,43.4100827,-72.0368363,1626350741.342482,14.31,1623765928.0891936,1.030627727508545,1623765928.0102458,-0.013668868998369308,0.8798938356530891,1623765928.1052458,1.0110096917888811,0.20221750616778494,-0.01692017588037536,0.0038740206509828568,0.006562487222254273,-0.026653332635760307,1623765928.0,210615.0,100528.0,5.733333587646484,21.21342658996582,0.01642228476703167,99.12085723876953,7.305883407592773,0.1068890169262886,106.8890151977539,0.0926942527294159,90.2717514038086,8.012696266174316
1623765929.0852458,43.4100926,-72.0368369,1626350741.476875,14.03,1623765929.088967,1.0113712549209595,1623765929.0102458,0.025531092623493266,0.9496568660887208,1623765929.0862458,0.9974542383340776,0.16942664186145623,-0.01444943700506705,-0.006076820194721222,-0.000868832226842644,-0.01765071414411068,1623765929.0,210615.0,100529.0,5.733333587646484,21.193065643310547,0.015791170299053192,99.12085723876953,7.305904388427734,0.10686910152435303,106.86910247802734,0.08467760682106018,90.24939727783203,8.01395034790039
1623765930.0852458,43.4101028,-72.0368369,1626350741.527762,13.48,1623765930.0892732,1.0250887870788574,1623765930.0102458,0.01886574245657369,0.9398106637837017,1623765930.1052458,1.016881519282939,0.13168916674560244,-0.01515800075605411,0.009680718183517456,-0.003052410203963517,0.010371696203947067,1623765930.0,210615.0,100530.0,5.733333587646484,21.181678771972656,0.015106295235455036,99.07514953613281,7.3053879737854,0.10688116401433945,106.88116455078125,0.08460432291030884,90.26434326171875,8.016500473022461
1623765931.0852458,43.4101126,-72.0368372,1626350741.676772,10.92,1623765931.0891924,1.0084891319274902,1623765931.0102458,0.0071104076931767625,0.9699739388779663,1623765931.1052458,1.0039135301871962,0.0982060862444766,-0.013922335102630079,-5.5225566029548645e-05,-0.00046353787183761423,0.014027365483343601,1623765931.0,210615.0,100531.0,5.733333587646484,21.169979095458984,0.014340123161673546,99.06531524658203,7.305030822753906,0.10695000737905502,106.95000457763672,0.10295243561267853,90.28897094726562,8.020523071289062
1623765932.0852458,43.4101223,-72.0368375,1626350741.726253,10.07,1623765932.0891843,1.0017577409744263,1623765932.0102458,0.02336071856995379,0.9697186585953141,1623765932.1052458,0.9998328794839474,0.0652898732735398,-0.01677853569897056,-0.0014523249119520187,0.0008172104135155693,0.012230178341269493,1623765932.0,210615.0,100532.0,5.733333587646484,21.16486167907715,0.013752052560448647,99.11579895019531,7.304930210113525,0.10695208609104156,106.95208740234375,0.09493491053581238,90.2938003540039,8.022112846374512
1623765933.0852458,43.4101316,-72.036838,1626350741.860909,7.85,1623765933.08859,0.9845700263977051,1623765933.0102458,0.007295404566393558,0.949971987519744,1623765933.0862458,0.9844397215067464,0.03618874977204474,-0.01913314201218743,0.006577799096703529,-0.005821851082146166,0.01446208730340004,1623765933.0,210615.0,100533.0,5.731758117675781,21.1574764251709,0.013090749271214008,99.10509490966797,7.304938316345215,0.10692755877971649,106.92755889892578,0.09698981046676636,90.25627899169922,8.019819259643555
1623765934.0852458,43.4101409,-72.0368388,1626350741.976718,6.91,1623765934.0891657,0.9860174655914307,1623765934.0102458,-0.0060579910532998354,0.8899793822018565,1623765934.1052458,0.9856926931574967,0.028948563831178074,-0.008710501843676602,0.004492083564400673,-0.0019559906795620923,-0.0019570682197809215,1623765934.0,210615.0,100534.0,5.731758117675781,21.147424697875977,0.01245833095163107,99.05937957763672,7.304938316345215,0.10700596868991852,107.00596618652344,0.11087477207183838,90.16724395751953,8.013314247131348
1623765935.0852458,43.41015,-72.0368397,1626350742.060236,6.41,1623765935.0885327,0.9853176474571228,1623765935.0102458,0.015031943192079504,0.9898858725549476,1623765935.0862458,0.984426300822039,0.016164617688309714,-0.01750581836388303,0.007456989958882332,-0.0010448209941387183,-0.005087058525532484,1623765935.0,210615.0,100535.0,5.731758117675781,21.13159942626953,0.011842707172036171,99.10458374023438,7.304050922393799,0.10703205317258835,107.03205108642578,0.1277676820755005,90.12586975097656,8.012508392333984
1623765936.0852458,43.4101594,-72.0368406,1626350742.160803,6.13,1623765936.0886264,0.9980121850967407,1623765936.0102458,-0.002031561764082904,0.9699978725527179,1623765936.0862458,0.997466911786058,0.013905195942344238,-0.023874864550646094,-0.0018824059516191483,0.007350540719926356,-0.005378909409046174,1623765936.0,210615.0,100536.0,5.731758117675781,21.11396026611328,0.01108594425022602,99.08777618408203,7.303802967071533,0.10704918205738068,107.04917907714844,0.08687099814414978,90.09473419189453,8.012611389160156
1623765937.0852458,43.4101687,-72.0368412,1626350742.211346,6.01,1623765937.0885646,1.0118603706359863,1623765937.0102458,0.03140954703225087,0.8994517443171862,1623765937.0862458,1.0115482295352256,-0.0016230240157354592,-0.02325601808472439,-0.005319613963365555,0.008691466413438318,-0.014400978572666647,1623765937.0,210615.0,100537.0,5.731758117675781,21.09408950805664,0.010537518188357353,99.06670379638672,7.30519437789917,0.10706397891044617,107.06398010253906,0.09572294354438782,90.13431549072266,8.01894474029541
1623765938.0852458,43.4101779,-72.0368416,1626350742.360644,5.28,1623765938.088522,1.0100350379943848,1623765938.0102458,-0.010890655480897049,1.0399429761401326,1623765938.0862458,1.009847151279356,-0.02652294988083242,-0.01671293882470348,0.005335915833711624,0.002224680036306381,-0.0022878195159137253,1623765938.0,210615.0,100538.0,5.731758117675781,21.090253829956055,0.009874863550066948,99.06885528564453,7.306429862976074,0.10701397061347961,107.01396942138672,0.10542844235897064,90.19214630126953,8.025008201599121
